,rating,sentiment,review,rating std,sentiment std,mae,spearman,sympathy,unsympathy,count
12072,10.0,0.9704427123069763,정치에 대해 무지해서 재밌게봤습니다. 연기력 긴장감 연출 하나만 본다면 정말재밌는 영화였습니다. 역사적 정치적 왜곡에 감정휘말리는 분들은 안보시는게 정신건강에 좋을듯하내요  뭘 그리 피곤하게 사세요? ㅋㅋㅋ 그냥 재밌게보는대 에휴 ㅉㅉ ,3.8138503569823694,0.2612044021447158,3.288337994705547,0.4697373024090087,2.0,6.0,12072.0
12073,9.0,0.870469331741333,재밌다. 그리고 배우고 깨달아라. 개돼지처럼 계속 유린 당하며 살지 않으려면. ,2.6817162649346016,0.3141271057861554,2.5039565515657625,0.5669446871928947,2.0,6.0,12073.0
12074,10.0,0.8003109693527222,거장 된 감독과 거장 배우들이 명작을 만들었다. ,1.9101921419596484,0.24773561164322375,2.2444657683372498,0.1649855334900416,2.0,6.0,12074.0
12075,10.0,0.541490912437439,영화는 이런거지 오랜만에 잘봄 ,3.4985711369071804,0.29377315249815433,2.172264111042023,0.5828659631828563,2.0,6.0,12075.0
12076,10.0,0.32081156969070435,다들 성인 이면 픽션 논픽션 구분해서 영화를 보세요. 영화 자체 스토리는 물론 배우들의 연기력 또한 정말 괜찮은데 정치적인 면을 앞세워 선동질 하십니까? 논픽션으로 영화는 영화로만 보시길.. ,3.832427429188973,0.2805907161819683,3.849941697716713,0.14159846508095772,2.0,6.0,12076.0
12077,9.0,0.7037243247032166,다 떠나서 제목을 너무 잘 지었음 ,0.4714045207910317,0.1560874892279514,2.5219876368840537,0.0,2.0,6.0,12077.0
12078,9.0,0.24999794363975525,잔잔하게 지루하지 않게 잘 끌고 나가는 연기의 힘. 꽤나 드라마틱하고 세심하다. 나라망신이지만 어디에도 없을 한국적 소재. ,3.445917821973711,0.2429870889902347,4.155186926164935,0.2637203422645597,2.0,6.0,12078.0
12079,10.0,0.8116601705551147,이눔의 평점은 영화를 어떻게 만들어야 평점10을 줄건지 의문입니다 .. 이 정도의 연출력과 연기력이면 어쩌구 저쩌구를 떠나서9점 이상은 줘야하는거 아닐까요? ,1.1665962221617772,0.25351674684806524,2.9487374470784116,0.44953441713522435,2.0,6.0,12079.0
12080,10.0,0.8579056262969971,간만에 잘만든 영화 한편봤다 ! ,2.277608394786075,0.2466498356295145,1.9334005117416382,0.39999999999999997,2.0,6.0,12080.0
12081,10.0,0.8595273494720459,네이버댓글 너무하는거아니냐?  영화에 질을떠나서 그놈에 좌아니면우 영화너무재미있고 같은언어 같은 인종. 같은조상임에도 불구하고 아직도이러고있는 특히 마지막 장면 가슴아펐다. ,3.448187929913334,0.3358303391959468,2.150369846820831,0.7645581702266392,2.0,6.0,12081.0
12082,9.0,0.9876678586006165,굳 너무너무너무너무넌무너무너무너무 재미있다 ,0.9797958971132712,0.01559596061706543,1.0480273485183715,0.7905694150420948,2.0,6.0,12082.0
12083,10.0,0.9988129734992981,잘 봤습니다ㅠㅠ 최고의 배우들이 만든 영화! 감동입니다 ,2.325545799442815,0.20148336895570143,1.3255441061088018,0.021407128231414017,2.0,6.0,12083.0
12084,10.0,0.5673136711120605,집중해서 잘 봣습니다. ,1.8856180831641267,0.33592008053048783,4.047901935047573,0.6117944530887711,2.0,6.0,12084.0
12085,9.0,0.9073337316513062,와 연기 대박입니다 정말... 꿀잼 ,0.4714045207910317,0.035876751563006876,0.4630848169326782,0.0,2.0,6.0,12085.0
12086,9.0,0.835168719291687,별 기대 안 했는데 생각보다 좋았네요 ,3.233277227930364,0.3182058651629945,1.2792134072099413,0.7798205073533819,2.0,6.0,12086.0
12087,10.0,0.30443835258483887,이정도 점수는 아니라도 평점 조절은 필요해보인다. ,2.606884683077687,0.27545312097018887,2.393067587824429,0.6356429433074123,2.0,6.0,12087.0
12088,10.0,0.8566621541976929,배우들의 명품 연기가 매우 돋보이는 작품입니다 ,1.5289640686034207,0.306517677517457,2.5259891180071095,0.48595375378796274,2.0,6.0,12088.0
12089,10.0,0.7972973585128784,전율이...  내  인생영화중 한편으로 자리잡을거 같다 ,1.6775074066754032,0.19805743574385157,2.2308769295025606,0.10665689593279605,2.0,6.0,12089.0
12090,4.0,0.1849597990512848,볼만함볼만함볼만함볼만함 ,3.3956755211442036,0.3501382085527736,2.9556719831057956,0.4878156704971977,2.0,6.0,12090.0
12091,10.0,0.7562144994735718,성민 아재 몸 떨때 나도 떨더라 ㅎㄷㄷ ,2.222048604328897,0.26596562874802177,2.0796596854925156,0.8849947770681914,2.0,6.0,12091.0
12093,1.0,0.014737963676452637,재미도 없고 문재앙 정권 찬양영화 ,3.453822359196965,0.32291454006371184,2.1294955531756083,0.74313619689089,2.0,6.0,12093.0
12095,1.0,0.0035572946071624756,지루하다..재미없음 ,4.0276819911981905,0.3390286575269563,2.503355450100369,0.47708429822142295,2.0,6.0,12095.0
12096,8.0,0.9209585189819336,분명 씨발스런 수꼴알바들이 평점테러 할꺼라 생각했다. 난 재밌게 봤다. 그러니 나도 빨갱이라 씨부려봐라 OOO들아 ,3.415712493277895,0.25000220946618945,2.885522003684725,0.3887314414062175,2.0,6.0,12096.0
12097,10.0,0.5980978012084961,"황정민 몸수색 당하면서 ""헬프미~씨발""소리칠때빵~터졌었네요.ㅎ ",3.791026521427646,0.308350232070256,2.2798164316586087,0.6114148799117965,2.0,6.0,12097.0
12099,10.0,0.4525728225708008,실화다. 실화다.실화다. ,3.113227752748942,0.31401036808148847,3.13080362636264,0.6463286026461191,2.0,6.0,12099.0
12100,8.0,0.26993250846862793,베충이들 평점테러가 참 ,2.845449536735603,0.26329420368707757,3.060350230487261,0.3000450990485046,2.0,6.0,12100.0
12101,8.0,0.21899908781051636,선거때만 되면 북한 폭탄 떨어지는 이유를 알겠다더러운 친일매국 자한당놈들퉤퉤퉤 ,2.768826090910304,0.3270574304565899,2.861720688030368,0.4540975733723461,2.0,6.0,12101.0
12102,1.0,0.0070362389087677,ㅁㅊ 빨갱이 핵펭귄 영화 1점도 아깝다 ,3.6000000000000005,0.22260311849725123,3.4837450981140137,0.0,2.0,6.0,12102.0
12103,1.0,0.052202075719833374,알바들 쩐다... 그냥 영화보지말고 그돈으로 맛있는거 사먹으세요.. ,4.242640687119285,0.28155296060661145,2.5541924436887107,0.6210590034081188,2.0,6.0,12103.0
12104,10.0,0.5670938491821289,액션이없지만 박진감넘치는 주지훈 짱짱 올해 스크린에서 자주 보게되서 좋아요 ,1.6390212117432705,0.310149022342739,2.2773502537837396,0.6754688689536396,2.0,6.0,12104.0
12105,10.0,0.09669896960258484,cj가 천만영화 변호인 배급하고  우파정부에 찍혔었지 그래서 급하게 우편향 영화 만든거고 우편향 영화는 안불편하고 좌편향은 불편하다? 10년간 우파정권에 휘둘렸던 국민들은 좌파영화는 선동이고 우파는 우파인지도 모른다 우매한국민들아 정신차려 ,3.447122432003901,0.335442664682665,2.3979142223085677,0.5332558410876526,2.0,6.0,12105.0
12106,10.0,0.5333555936813354,이분들 연기가 정말 ㄷㄷ ,0.4330127018922193,0.23847068955425613,2.780485361814499,0.7745966692414834,2.0,6.0,12106.0
12107,9.0,0.3404499888420105,실화바탕으로 만든 영화  ~~ ,0.931192560681357,0.21266368012085182,1.998352257614462,0.1866957674049942,2.0,6.0,12107.0
12108,9.0,0.9925845861434937,연기력 최고.. 볼 만 합니다 ^^ ,1.6726577454811267,0.17393514130992405,1.7427514258183932,0.40366848479171014,2.0,6.0,12108.0
12109,1.0,0.28724655508995056,영화가 정치색을 가지는건 자유인데 그걸로 인한 책임은 알아서 져야지 ,3.44549546605044,0.2503625241452093,3.256042374146951,0.11630435267222156,2.0,6.0,12109.0
12110,10.0,0.0035629570484161377,졸려죽는줄 알았다감독이 티브에나와 구강액션인지 뭔지 얘기할때부터 좀 거부감들었지만이정도까지일줄은 최악~~~ ,3.390412653230234,0.35781411466624213,2.777411218200411,0.42012387633661136,2.0,6.0,12110.0
12111,10.0,0.9963324666023254,"배우들의 호연 덕분에 오랜만의 영화관 나들이가 정말 좋은 시간이 되었습니다. 살아 있는 한 영화관에서 이만한 영화들 볼 행복한 잠깐잠깐들을 위해서라도, 현재의 삶을 버티며 살아야겠다는 생각이 들었습니다. 좋은 영화 감사합니다. ",2.0,0.19684292050915023,0.3114509880542755,0.8944271909999159,2.0,6.0,12111.0
12112,10.0,0.316975474357605,"줄거리, 연기 모두 개쩜.이성민, 황정민 연기 진짜 ㅎㄷㄷ액션이 없는데 긴장감 대박 ",0.8660254037844386,0.24011142364665075,2.41164293885231,0.2581988897471611,2.0,6.0,12112.0
12113,3.0,0.32566094398498535,"뻔한 스토리, 억지로 만드는 감동, 주지훈의 발연기 ",2.608745973749755,0.27470862481459535,1.9930824885765712,0.5839971160707452,2.0,6.0,12113.0
12114,10.0,0.8696906566619873,정말 잼있는데 평점이 왜 그럴까..배우들 연기 스토리 짜임새 몰입도 최고였는데.. ,3.826225293941798,0.3858630640937659,1.388542854785919,0.7181848464596079,2.0,6.0,12114.0
12115,10.0,0.41196173429489136,제2의 jsa이다. 울컥하다. ,1.8497950475425955,0.2335977881139978,3.377305266303076,0.33263407673598366,2.0,6.0,12115.0
12116,8.0,0.9516379833221436,"감독님이 뛰어나신 분이군요. 군도, 검사외전 등 재밌었던 영화를 많이 만드셨네요. 이성민씨 연기도, 황정민씨도 좋았습니다. 어떻게 북한 장면 촬영하셨는지 계속 궁금했네요. ",1.6650818911740906,0.30567035422735195,2.699541089209643,0.3607063991616495,2.0,6.0,12116.0
12117,10.0,0.6127904653549194,일베충들 평점테러만 아니면 9점은 넘을영화 ,4.373351149215944,0.3489046222251991,2.2328945519747556,0.6482510721465006,2.0,6.0,12117.0
12118,10.0,0.8427140116691589,실화 그래서 10점.. ,3.450251476888647,0.265284305177402,3.992548331618309,0.4027591538761047,2.0,6.0,12118.0
12119,10.0,0.9825224876403809,노무노무 재밌었어요~ ,2.729265265394496,0.24502885008685832,1.8197864492734273,0.44689590813741475,2.0,6.0,12119.0
12120,2.0,0.6717264652252197,영화내내 꿀잠잤습니다 .. ㅜㅜ ,1.538461538461538,0.16910111449695425,1.0908440626584566,0.22666666666666668,2.0,6.0,12120.0
12121,10.0,0.2950976490974426,다떠나서. 재미는잇네 ,0.6614378277661477,0.2857201317886287,3.293417975306511,0.5773502691896258,2.0,6.0,12121.0
12122,10.0,0.02450832724571228,이게 진짜 실화냐? 소리가 절로 나옴 ㄷㄷ자한당 쓰레기들아 니들 공작 어디까지 가봤냐? ,3.8396686778360913,0.41137058497717005,2.9260735313097634,0.5392353173299669,2.0,6.0,12122.0
12123,10.0,0.9878118634223938,마지막에 감동이었어요 ㅠㅠ 이성민 짱!! ,0.4714045207910317,0.039519093009118815,0.4813942511876424,0.0,2.0,6.0,12123.0
12124,8.0,0.9308092594146729,재밌네요. 논픽션이라 더욱 흥미진진하게 본 것 같습니다. ,1.90348729675007,0.3627477289333,2.63059734304746,0.5135527848357457,2.0,6.0,12124.0
12125,10.0,0.43854084610939026,정말 아슬아슬 긴장을 놓지못하고 끝까지 몰입해서봄. 실화라는게 놀랍고...그래서 영화같은 뻔한 결론들이 아니여서 좋다 ,3.685557397915997,0.4117348631186077,3.190025210380554,0.5161002296110789,2.0,6.0,12125.0
12126,10.0,0.9956710338592529,말로 싸우는 영화를 생각하고 가서 인지 조금 기대보단 낮네요 하지만 볼만한 영화인거 같습니다이효리씨의 현실적인 말투 최고 ㅎㅎ ,3.1780497164141406,0.28748924506818985,3.3712699204683303,0.20081067391528934,2.0,6.0,12126.0
12127,8.0,0.07631054520606995,Imf 돈없는 와중에 북한에 돈쥐어주고 도발을 사주해? ,2.266962746743945,0.21080033010236576,3.0184242519839057,0.22280333993438445,2.0,6.0,12127.0
12128,8.0,0.5288988947868347,정치정치권력권력보복보복 ,1.5999999999999999,0.22392128323856117,1.9212348937988282,0.22360679774997896,2.0,6.0,12128.0
12130,2.0,0.010684430599212646,지루해 죽을뻔 퉤돈아까워 ,0.9428090415820634,0.004069325170010625,2.6173664728800454,0.0,2.0,6.0,12130.0
12131,1.0,0.09221282601356506,"정권이 바뀌니 영화도 바뀌는건가 싶네요.... 다 떠나서 재미가 일단 없었고, 북한의 미사일 도발마저 우리나라의 책임으로 넘기는듯한 영화는 정치색이 어떻든지 대한민국 국민으로서 불쾌했습니다 ",4.242640687119285,0.38460264105352915,2.379731237888336,0.8660254037844387,2.0,6.0,12131.0
12132,1.0,0.23629772663116455,편향된 시각의 좌빨 쓰레기영화!! 그래서 대중이가 대통령 되고 북한에 퍼준게 잘한거냐? ,2.762725657973388,0.2358085140288215,1.7195321406636919,0.5345224838248488,2.0,6.0,12132.0
12133,9.0,0.3490757644176483,우리 아버지 80넘으신 분도 천안함 사건 북이 한게 아니라 우리나라 정치꾼들의 소행이라고 하셨다. 북한은 그런 짓 안한다거. 이 영화를 보고도 우리가 그동안 정치인들 특히 보수 정권에 얼마나 속아 왔는지 믿지 않으려 하는 분들이 많네요. ,2.1285234893930483,0.310865513919878,2.9979538449219296,0.343079179740325,2.0,6.0,12133.0
12134,10.0,0.6165338158607483,사람들이많이보고관심을가지고영화가좋다면서지금1등이지만그다지재밌지는않다. ,0.8660254037844386,0.21246989224180732,1.9719789251685143,0.7559289460184545,2.0,6.0,12134.0
12135,10.0,0.7458857893943787,좋은 시나리오. 훌륭한 배우들 ,0.4714045207910317,0.09549850427721471,1.0815381209055583,0.0,2.0,6.0,12135.0
12136,1.0,0.055493056774139404,너무 정치적이네요..ㅡㅡ ,1.9324531042175384,0.2536785847147965,2.4020076356828213,0.2925495392492247,2.0,6.0,12136.0
12137,10.0,0.35447269678115845,정치색때문에 평점이 깎이는구나. 영화자체만 보면 신과함께보다 훨 낫더라 ,1.776801844153824,0.32245042981976857,3.064256104555997,0.5150729488940665,2.0,6.0,12137.0
12138,1.0,0.04591706395149231,"공작,공작쩌네요.우리동네극장,동시간대다른영화는상영안하고공작만예매가능.뮈이런..예매율1위공작. ",2.5940666692641674,0.29524344005972253,3.278460392275372,0.2265791926573927,2.0,6.0,12138.0
12139,3.0,0.06063118577003479,지루... 요즘 볼만한 영화가 없네 ,2.6851443164195103,0.2824521923471375,1.9448869943618774,0.26967994498529685,2.0,6.0,12139.0
12140,9.0,0.49088406562805176,만만치 않은영화/이성민의 돋보이는 연기력 ,1.0897247358851685,0.16701711305530273,3.5430212169885635,-0.316227766016838,2.0,6.0,12140.0
12142,10.0,0.4542797803878784,정치색은 북한을 찬양해야 정치색이지 원래 평점잘안남기는데 괜찮은 작품 테러하능게 화딱지나서 평남김 ,1.476458870354251,0.2746249302226649,2.976966612479266,0.6276987768633163,2.0,6.0,12142.0
12143,4.0,0.5097513794898987,스토리가 설득력이 부족하고 영화가 말하고자하는 주제가 변화무쌍함. 한편에 잘 못쓴 중학생의 논술글을 읽는 기분 ,3.123487288193466,0.24232953159564438,3.050832006666395,0.31300782698377655,2.0,6.0,12143.0
12144,10.0,0.5118598937988281,몰랐던 사실도 알게되고 전혀 지루하지 않게 잘 봤어요 ,0.4330127018922193,0.3240705966145815,3.528117783367634,0.25197631533948484,2.0,6.0,12144.0
12145,8.0,0.17668628692626953,잼있네요 초반에 좀 지루하지먼 잘 참으면 꿀잼 ,3.278719262151,0.2894787642578025,3.428211346268654,0.34372003129816553,2.0,6.0,12145.0
12146,7.0,0.8453206419944763,고등학생 아이와 함께 봤는데 재미있다고 하는데요.. 제가느끼기엔 호불호가 있을만한 영화인듯합니다 ,1.0690449676496976,0.11070479633790695,1.5146133048193795,-0.43037668342494384,2.0,6.0,12146.0
12147,8.0,0.915432870388031,남자들의 우정 멋지고 좋았어요 남자들의 우정이 멋지고 좋았어요 ,0.816496580927726,0.20056106251977276,1.5709753036499023,0.5,2.0,6.0,12147.0
12148,10.0,0.715910017490387,관객을 실망시키지 않는 윤종빈의 연출과 흑금성과 리명훈의 우정이 빛나는 영화 ,2.184173126127588,0.26244012989106325,2.3229866232190814,0.42443015237366244,2.0,6.0,12148.0
12149,10.0,0.6271978616714478,"사실을 마주하는데도 이 불편한 심기는,내가 꼰대라서 그런가 보오. ",3.24037034920393,0.1972352352936325,2.8135492503643036,0.5361109642475097,2.0,6.0,12149.0
12150,8.0,0.758287787437439,김대중 대선승리를 떠들썩하게 기념한거 말고는 재밌게 봄 ,1.632993161855452,0.29487792205345187,4.341409981250763,0.5,2.0,6.0,12150.0
12151,10.0,0.957854151725769,최고 영화 연기 지린다.. ,1.8138357147217055,0.34702174434019234,3.4776392459869383,0.36327795350909364,2.0,6.0,12151.0
12152,10.0,0.39576295018196106,세뇌속에서 살았던 개돼지들에게 인정하고 싶지 않을 영화 ,3.934041977837317,0.27768990682806316,2.7181462344033593,0.5791912568778138,2.0,6.0,12152.0
12153,10.0,0.5288988947868347,가나다라마바사아자차카파타하 ,1.6663911618021234,0.26826810074972707,3.350120262666182,0.5432514820667639,2.0,6.0,12153.0
12154,8.0,0.37864840030670166,민족문제로 울컥할 시대가 아니지만 실화바탕+연기력이 영화를 색르게 살렸다 ,0.9797958971132711,0.26443506796530464,3.166227893034617,0.23577157439801272,2.0,6.0,12154.0
12155,10.0,0.3075532913208008,영화는 영화로좀 봅시다.. 평점 궁금해서 들어와봣더니 정치 이야기하고 있네. 재미있나 없나 그것만좀 말해보라고 ,2.0830186837219427,0.29963724897280375,2.939290879028184,0.34544877188014067,2.0,6.0,12155.0
